Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Agustín Rodríguez,FB,5,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Lanús,0,0,False,True,51,20,2,2,0,1,1,1,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,2,22,14,1,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7675891377802015,False,6.0,22
Nahuel Losada,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Lanús,0,0,False,True,708,456,4,4,15,15,8,14,0.0,0.0,0,1,0,0,0,33,25,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,32,1,0,0,0,0,16,90,57,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0,0,1.0,0.0,1.0,0.0,3.0,8.0,26.0,9.0,34.0,7.0,19.6,12.0,2.0,0.0,9.0,6.176864371687422,False,9.0,22
Mateo Pellegrino,FW,84,0,0,0,0,3,1,0.0,0.0,1,0,Lanús - Platense,0–0,Platense,0,0,False,True,158,36,8,11,3,3,0,1,0.0,0.0,0,2,0,0,0,18,17,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,3,15,14,5,2,1,19,94,43,1,1,0,6,0,25,3,0,0,0,1,1,1,0,0,0,2,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403822270462872,False,6.0,22
Ignacio Schor,FW,6,0,0,0,0,1,0,0.0,0.0,0,0,Lanús - Platense,0–0,Platense,0,0,False,True,13,10,1,1,0,0,0,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,1,0,0,3,27,13,0,0,0,0,0,4,2,1,0,0,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789566649212091,False,4.0,22
Ronaldo Martínez,W,73,0,0,0,0,1,0,0.0,0.0,0,0,Lanús - Platense,0–0,Platense,0,0,False,True,49,25,2,9,1,5,0,1,0.0,0.0,0,0,0,0,0,17,17,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,2,6,10,11,0,2,0,11,87,38,1,2,0,2,0,16,4,0,0,0,0,1,0,0,0,0,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100430432713764,False,6.0,22
Augusto Lotti,W,17,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Platense,0,0,False,True,41,11,4,4,0,1,0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,1,0,0,4,12,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948323809629236,False,6.0,22
Gabriel Hachen,W,63,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Platense,0–0,Platense,0,0,False,True,198,94,8,10,4,7,1,3,0.0,0.0,0,3,1,0,4,21,20,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,8,13,9,0,2,1,13,96,39,1,0,0,1,1,14,1,0,0,0,0,1,0,0,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.298173279056743,False,6.0,22
Vicente Taborda,W,27,0,0,0,0,0,0,0.0,0.0,2,0,Lanús - Platense,0–0,Platense,0,0,False,True,192,54,6,7,6,7,0,2,0.1,0.1,2,1,0,0,1,16,14,2,1,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,15,5,0,1,0,11,112,62,1,1,0,1,1,13,2,1,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.793534761296591,False,4.0,22
Fernando Juárez,AM,85,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Platense,0–0,Platense,0,0,False,True,345,131,8,8,8,11,2,2,0.0,0.0,0,4,0,0,7,23,22,1,1,0,0,0,0,0,3,1,2,3,1,0,0,0,5,4,0,2,11,25,3,0,0,0,14,46,15,0,0,0,4,0,19,2,1,0,0,1,1,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.409735978182047,False,4.0,22
Iván Gómez,AM,5,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Platense,0,0,False,True,34,15,1,1,1,2,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.823019370849018,False,6.0,22
Carlos Villalba,DM,73,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Platense,0–0,Platense,0,0,False,True,213,83,8,8,6,9,0,0,0.0,0.0,1,0,0,0,1,20,19,1,1,0,0,0,0,0,3,1,1,5,4,2,0,2,1,3,0,1,15,12,8,1,2,0,8,66,39,1,1,0,1,1,11,3,0,0,0,0,0,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.302389369295507,False,7.0,22
Franco Baldassarra,DM,17,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Platense,0,0,False,True,146,50,2,3,2,3,2,3,0.0,0.0,0,1,1,1,1,10,10,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,6,4,2,1,1,1,6,51,21,1,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.435833050439864,False,7.0,22
Leonel Picco,DM,90,0,0,0,0,2,0,0.1,0.1,1,0,Lanús - Platense,0–0,Platense,0,0,False,True,326,179,13,16,8,8,1,2,0.0,0.0,0,2,0,0,4,28,27,0,0,0,0,0,0,0,7,5,2,5,3,5,1,4,4,1,0,3,22,25,4,1,1,0,15,51,15,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7970398701625525,False,8.0,22
Sasha Marcich,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Platense,0,0,False,True,393,226,9,12,8,14,2,9,0.0,0.0,0,4,1,1,4,37,32,5,1,0,0,5,3,1,4,2,1,4,3,1,0,1,1,3,0,2,20,22,9,0,1,0,9,123,104,3,3,0,0,1,16,2,0,0,0,1,0,0,0,0,0,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.716845124970232,False,9.0,22
Gastón Suso,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Platense,0,0,False,True,249,158,4,4,5,10,3,6,0.0,0.0,0,0,0,0,1,20,17,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,9,0,10,24,7,0,0,0,0,4,15,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633104158013868,False,9.0,22
Ignacio Vázquez,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Platense,0–0,Platense,0,0,False,True,221,122,1,2,4,6,3,3,0.0,0.0,0,1,0,0,1,12,12,0,0,0,0,0,0,0,1,1,1,2,1,1,0,1,3,5,0,3,16,6,0,0,0,0,4,52,39,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640788300768822,False,9.0,22
Juan Saborido,FB,90,0,0,0,0,1,0,0.0,0.0,1,0,Lanús - Platense,0–0,Platense,0,0,False,True,450,288,9,12,6,16,6,10,0.0,0.0,1,2,1,0,2,44,26,17,0,1,0,2,17,0,5,3,2,5,3,1,0,1,2,1,0,2,15,33,15,1,8,3,24,131,62,1,2,0,1,0,24,6,0,0,0,2,1,0,0,0,0,6,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.755274709302595,False,9.0,22
Juan Cozzani,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Platense,0–0,Platense,0,0,False,True,566,545,0,0,2,3,8,21,0.0,0.0,1,1,0,0,0,24,14,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,27,0,0,0,0,0,14,131,71,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,5.0,0.0,5.0,0.4,8.0,20.0,15.0,0.0,57.0,9.0,64.0,11.0,1.0,2.0,17.8,6.526132132347851,False,10.0,22
Iván Morales Bravo,FW,90,0,0,0,0,3,3,0.4,0.4,4,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,147,19,4,7,4,5,1,3,0.0,0.0,0,2,0,0,1,15,13,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2,9,14,3,3,2,13,115,33,1,1,1,2,2,18,4,0,0,0,1,1,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.453231243212677,False,6.0,22
Joaquín Gho,W,73,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,349,128,12,13,8,9,1,2,0.0,0.1,0,1,1,1,1,25,22,3,0,0,1,4,1,2,1,0,0,2,2,1,0,1,0,1,0,0,4,22,12,1,4,1,19,87,33,0,0,1,4,0,25,4,0,0,0,3,1,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6732979255508695,False,6.0,22
Valentín Burgoa,W,17,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,33,5,1,2,1,1,0,1,0.0,0.0,0,0,0,0,0,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.704603341627803,False,6.0,22
Gabriel Gudiño,W,73,0,0,0,0,2,0,0.5,0.5,0,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,122,65,7,7,1,1,1,1,0.0,0.0,0,2,0,0,1,12,10,1,0,0,0,0,1,0,2,1,1,1,0,1,0,1,0,1,0,2,7,11,7,3,3,0,15,47,4,0,1,0,1,0,12,5,1,0,0,3,2,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780135365047576,False,4.0,22
Matías Rosales,W,17,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,32,5,1,1,1,3,0,2,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,1,0,2,25,9,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670314888160444,False,6.0,22
Nicolás Gaitán,AM,90,0,0,0,0,0,0,0.0,0.0,2,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,730,321,14,18,10,15,10,17,0.1,0.1,1,8,2,0,8,53,48,5,4,0,1,4,0,1,2,2,0,1,1,0,0,0,1,0,0,0,2,40,17,0,4,1,32,132,61,1,0,0,1,0,40,2,0,0,0,0,0,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.352728848852745,False,6.0,22
Manuel García,DM,84,0,0,0,0,2,0,0.2,0.2,1,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,245,118,6,8,7,10,1,3,0.0,0.0,0,2,1,0,1,22,21,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,2,0,2,7,22,4,2,1,0,14,53,29,1,0,0,1,1,16,0,1,0,0,3,0,0,0,0,0,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0516922455485345,False,4.0,22
Gabriel Hauche,DM,6,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,58,14,5,5,0,1,0,1,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,5,15,2,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658661130948482,False,6.0,22
Tomas Guiacobini,DM,58,0,0,0,0,1,0,0.1,0.1,0,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,89,27,5,6,2,3,0,2,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,2,6,9,2,1,0,0,3,5,2,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.562173270004319,False,4.0,22
Juan Andrada,DM,32,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,273,46,3,3,9,10,1,1,0.0,0.0,0,1,0,0,1,15,15,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,4,13,1,0,1,0,11,52,22,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.743747249413266,False,6.0,22
Yair Ezequiel Arismendi,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,491,295,13,15,12,19,3,6,0.4,0.3,2,0,1,1,2,41,28,13,1,0,0,1,12,0,3,2,0,0,0,0,0,0,1,3,0,2,20,27,5,0,1,0,12,32,23,0,0,0,1,0,20,1,0,0,0,1,2,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.464573981637446,False,6.0,22
Facundo Roncaglia,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,524,162,4,4,21,24,1,3,0.1,0.0,1,0,0,0,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,9,20,15,3,3,0,0,18,83,49,1,0,0,0,0,22,0,0,0,0,0,2,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.322982375066085,False,6.0,22
Franco Paredes,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,467,228,5,5,9,10,5,10,0.3,0.1,1,2,1,0,5,25,23,2,2,0,1,0,0,0,3,2,0,0,0,0,0,0,1,5,0,6,16,17,1,0,0,0,13,71,46,0,0,0,0,1,15,0,0,0,0,0,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539787120497942,False,7.0,22
Elías López,FB,84,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,223,49,6,8,3,5,2,6,0.0,0.0,0,2,0,0,1,20,17,3,0,0,1,3,3,0,0,0,0,1,1,0,0,0,1,0,1,1,6,11,6,1,0,0,7,63,30,3,0,1,1,0,12,4,0,0,0,0,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.772725496670396,False,6.0,22
Lisandro López,FB,6,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,50,11,0,0,2,2,0,0,0.0,0.0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,6,6,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5687847204496155,False,6.0,22
Lucas Acosta,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Sarmiento - Boca Juniors,0–2,Sarmiento,0,2,False,False,725,582,4,4,4,4,10,24,0.0,0.0,0,2,0,0,0,32,14,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,34,0,0,0,0,0,13,104,69,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,2.0,3.0,2.7,9.0,23.0,19.0,2.0,59.1,13.0,47.0,14.0,0.0,0.0,0.0,5.59462326068814,False,6.0,22
Edinson Cavani,FW,90,0,1,0,0,2,1,0.8,0.8,2,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,136,28,9,10,3,4,0,0,0.5,0.2,2,0,1,0,1,15,14,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,4,8,10,3,1,1,7,23,5,0,0,0,2,0,14,4,0,0,0,3,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.173677540354772,False,8.0,22
Brian Aguirre,W,62,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,261,50,9,10,4,7,2,3,0.0,0.0,0,1,1,0,1,22,21,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,13,2,0,0,17,70,21,0,1,0,1,0,22,9,0,0,0,1,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.484377865055291,False,6.0,22
Ignacio Miramon,DM,28,0,0,0,0,0,0,0.0,0.0,1,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,195,79,5,5,5,5,1,2,0.0,0.0,0,2,0,0,2,12,12,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,0,0,0,3,11,1,0,0,0,7,36,31,1,0,0,0,0,11,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442905323487527,False,7.0,22
Exequiel Zeballos,W,61,0,0,0,0,0,0,0.0,0.0,2,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,95,38,6,7,2,4,0,1,0.5,0.4,1,1,1,0,2,13,11,2,0,1,0,2,0,2,1,1,1,2,1,1,0,1,0,0,0,0,2,6,9,2,0,0,13,41,17,1,1,1,1,4,17,6,1,0,0,2,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.494918814048149,False,4.0,22
Kevin Zenon,W,29,1,0,0,0,2,2,0.4,0.4,2,1,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,210,69,5,5,4,5,2,2,0.0,0.1,1,0,1,0,2,12,8,4,1,0,0,3,0,3,0,0,0,0,0,2,0,2,0,0,0,0,3,4,16,2,4,1,8,89,56,2,0,1,0,1,12,4,1,0,0,1,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3933242857208885,False,9.0,22
Miguel Merentiel,AM,87,1,0,0,0,4,2,0.6,0.6,0,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,443,67,10,11,9,10,4,7,0.0,0.0,0,1,2,0,2,29,28,1,1,0,1,2,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2,23,18,5,2,1,22,153,77,3,2,1,3,3,34,4,1,0,0,2,1,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.409060821797366,True,13.0,22
Lautaro Blanco,W,3,0,0,0,0,0,0,0.0,0.0,2,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,54,30,2,2,0,0,1,1,0.4,0.1,2,0,1,1,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,28,21,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497177600412791,False,6.0,22
Guillermo Matías Fernández,DM,90,0,0,0,0,0,0,0.0,0.0,2,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,827,194,23,28,17,18,6,8,0.3,0.2,1,8,0,0,6,59,56,2,0,1,1,2,0,2,3,1,3,3,0,0,0,0,0,1,0,1,12,41,12,1,1,1,32,215,125,4,1,0,1,2,53,1,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077892934848229,False,8.0,22
Tomás Belmonte,DM,90,0,0,0,0,1,0,0.0,0.0,3,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,1306,255,15,17,30,33,13,16,0.0,0.0,0,4,1,0,4,71,68,3,3,0,1,0,0,0,4,1,4,5,1,2,1,1,1,1,0,6,27,52,5,1,2,1,38,128,72,0,1,0,2,0,56,1,0,0,0,1,2,0,0,0,0,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.819657935855924,False,8.0,22
Marcelo Saracchi,FB,90,0,0,0,0,2,0,0.1,0.1,3,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,1115,358,25,29,19,23,11,13,0.0,0.1,1,6,3,1,8,67,63,4,2,0,3,3,2,0,1,1,1,1,0,1,0,1,0,0,0,1,24,38,14,1,1,1,42,181,104,1,0,1,3,0,56,3,0,0,0,0,2,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6525301477112535,False,9.0,22
Aaron Anselmino,CB,45,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,769,260,15,16,26,28,2,4,0.0,0.0,0,6,0,0,3,48,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,22,27,1,0,0,0,33,158,130,2,0,0,0,1,42,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.467762086777821,False,8.0,22
Marcos Rojo,CB,45,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,814,352,13,14,26,27,3,4,0.0,0.0,0,1,0,0,1,46,44,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,33,15,1,1,0,0,28,203,162,2,0,0,1,0,39,0,0,0,0,1,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2893676519922,False,8.0,22
Jorge Figal,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,1446,335,15,17,43,44,8,17,0.0,0.0,0,3,0,0,2,78,77,1,1,0,0,0,0,0,3,2,1,2,1,0,0,0,1,2,0,9,45,42,0,0,0,0,56,359,277,4,0,0,1,0,63,0,1,0,0,1,1,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58967943558967,False,7.0,22
Luis Advíncula,FB,90,0,1,0,0,0,0,0.0,0.0,1,1,Sarmiento - Boca Juniors,0–2,Boca Juniors,2,0,True,False,1025,386,32,34,18,23,8,13,0.0,0.0,1,4,0,0,5,72,63,9,2,0,3,1,7,0,3,1,3,3,0,0,0,0,1,4,0,5,31,38,14,2,0,0,46,160,101,0,2,0,0,1,50,5,0,0,0,0,2,1,0,0,0,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.163316414133919,False,11.0,22
