Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Franco Armani,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,River Plate - Vélez Sarsfield,1–1,River Plate,1,1,False,True,512,341,6,6,14,14,3,3,0.0,0.0,0,1,0,0,0,24,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,24,0,0,0,0,0,13,50,37,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3,0,0,3.0,1.0,2.0,0.7,1.0,1.0,18.0,7.0,22.8,5.0,20.4,7.0,0.0,1.0,13.3,6.276213143040755,False,6.0,18
Braian Romero,FW,90,1,0,0,0,3,1,0.3,0.3,1,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,134,28,6,8,4,6,0,0,0.0,0.0,0,1,0,0,1,17,15,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,18,10,3,1,0,14,91,8,0,2,1,4,0,18,6,0,0,0,3,2,0,0,1,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.769992473002187,False,10.0,18
Thiago Fernández,W,89,0,0,0,0,1,0,0.0,0.0,3,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,147,23,2,5,7,9,0,0,0.1,0.0,2,0,0,0,2,15,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,6,2,4,2,12,94,76,3,1,2,0,0,15,6,0,0,0,0,2,0,0,0,0,7,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.496080358226482,False,6.0,18
Maher Carrizo,W,1,0,0,0,0,0,0,0.0,0.0,0,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,16,12,0,0,1,1,0,1,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,20,16,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.822395981096124,False,6.0,18
Francisco Pizzini,W,90,0,0,0,0,1,1,0.5,0.5,2,1,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,173,18,5,6,6,11,0,1,0.0,0.0,0,1,0,0,1,20,20,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,2,0,1,2,17,15,2,5,1,22,144,37,2,2,0,4,1,24,9,0,0,0,0,1,0,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182560055064342,False,6.0,18
Claudio Aquino,AM,81,0,1,0,0,3,1,0.1,0.1,4,1,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,410,205,6,12,13,15,2,5,0.8,0.7,3,5,4,1,8,37,32,4,2,1,0,3,0,2,1,1,0,1,1,3,0,3,1,0,0,0,6,28,21,0,1,1,28,180,141,4,5,0,2,1,32,1,0,0,0,0,2,0,0,0,0,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.334608589492361,True,12.0,18
Jalil Elías,CM,9,0,0,0,0,0,0,0.0,0.0,0,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,44,22,2,3,1,2,0,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.822459941090866,False,6.0,18
Agustín Bouzat,DM,90,0,0,0,0,0,0,0.0,0.0,2,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,359,142,13,19,8,10,1,3,0.0,0.0,1,2,0,0,3,32,32,0,0,0,1,2,0,0,5,3,2,3,1,1,0,1,2,0,0,0,9,29,5,0,0,0,7,10,3,0,0,0,2,0,10,0,1,0,0,4,1,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2886718390810685,False,4.0,18
Christian Ordoñez,DM,90,0,0,0,0,0,0,0.0,0.0,1,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,180,27,7,9,5,7,0,1,0.0,0.0,0,1,0,0,0,20,20,0,0,0,0,0,0,0,4,3,3,5,2,1,0,1,3,1,0,0,12,19,5,0,1,1,12,55,19,1,0,0,2,4,15,0,0,0,0,0,0,0,0,0,0,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3642049168847805,False,6.0,18
Elías Gómez,FB,54,0,0,0,0,1,0,0.0,0.0,0,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,396,166,7,8,5,8,4,7,0.0,0.0,0,3,0,0,1,24,17,7,4,0,2,0,3,0,1,1,1,1,0,1,0,1,0,1,0,1,9,20,1,0,1,0,11,51,35,0,0,0,1,0,15,1,0,0,0,2,1,1,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.019726180453379,False,6.0,18
Aaron Quirós,FB,36,0,0,0,0,0,0,0.0,0.0,1,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,92,76,0,1,4,6,0,3,0.0,0.0,0,0,0,0,1,11,7,4,0,0,0,0,4,0,2,2,1,2,1,0,0,0,2,1,0,1,8,7,1,0,1,0,3,15,14,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.170737073782259,False,6.0,18
Valentín Gómez,CB,90,0,0,0,0,0,0,0.0,0.0,2,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,619,320,7,7,13,21,7,9,0.0,0.0,0,0,0,0,2,38,33,5,5,0,0,0,0,0,2,2,2,3,1,1,0,1,2,7,0,8,33,19,0,0,0,0,15,120,89,0,0,0,1,1,16,0,0,0,0,0,2,0,0,0,0,5,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5209225342584345,False,7.0,18
Emanuel Mammana,CB,45,0,0,0,0,0,0,0.0,0.0,0,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,274,128,3,4,6,8,2,3,0.0,0.0,0,0,0,0,0,15,13,2,2,0,0,0,0,0,2,1,1,2,1,0,0,0,1,5,0,5,18,5,0,0,0,0,6,14,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.180532666932711,False,6.0,18
Damián Fernández,CB,45,0,0,0,0,0,0,0.0,0.0,0,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,174,116,4,4,3,7,2,4,0.0,0.0,0,0,0,0,1,15,14,1,1,0,0,0,0,0,2,1,1,2,1,0,0,0,0,4,0,4,13,8,0,0,0,0,6,40,29,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088343943289025,False,6.0,18
Joaquín García,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,448,195,12,15,13,17,2,5,0.0,0.0,1,1,1,0,5,38,31,7,0,0,0,0,7,0,2,1,0,0,0,0,0,0,3,5,0,3,18,25,5,0,0,0,22,112,40,1,1,0,1,0,20,2,0,0,0,3,1,0,0,0,0,7,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369178053967563,False,6.0,18
Tomás Marchiori,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,River Plate - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,365,230,2,2,8,8,4,16,0.0,0.0,0,0,0,0,0,26,14,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,0,0,0,0,0,10,33,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,1.0,2.0,1.0,2.0,13.0,18.0,3.0,40.5,8.0,39.1,17.0,0.0,0.0,13.5,6.027630247387919,False,6.0,18
Tomás Molina,FW,90,0,0,0,0,1,0,0.0,0.0,1,0,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,75,9,6,10,1,1,0,1,0.0,0.0,0,0,1,0,1,13,12,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,2,10,9,1,3,1,11,36,4,0,1,0,2,3,13,3,1,0,0,1,0,0,0,0,0,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7008369688055875,False,5.0,18
Maximiliano Romero,FW,74,1,0,0,0,1,1,0.2,0.2,0,0,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,12,0,1,1,0,1,0,1,0.0,0.0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,1,0,6,18,1,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6374806014917205,False,11.0,18
Lucas Gómez,FW,16,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,17,7,2,2,0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565898425425498,False,7.0,18
Santiago Rodriguez,M,45,0,0,0,0,0,0,0.0,0.0,1,0,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,90,29,3,4,0,0,1,1,0.0,0.0,0,0,0,0,0,7,5,2,0,0,0,2,1,1,3,2,2,3,1,1,0,1,0,2,0,1,5,4,11,1,2,0,8,22,7,0,0,0,2,3,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.439598003995412,False,6.0,18
Alan Lescano,M,45,1,0,0,0,2,1,0.5,0.5,1,0,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,258,93,10,11,7,7,0,2,0.0,0.0,0,2,1,0,3,20,18,2,1,0,0,0,1,0,1,1,0,3,3,1,0,1,2,0,0,0,5,18,6,1,1,1,19,81,29,1,0,0,2,0,17,4,0,0,0,1,0,0,0,0,0,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.379497582893635,False,12.0,18
Alan Rodríguez,CM,35,0,0,0,0,0,0,0.0,0.0,1,0,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,119,39,1,3,5,5,0,0,0.0,0.0,1,0,1,0,2,12,12,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,2,1,0,2,5,11,3,0,1,1,10,58,20,0,0,0,2,0,7,1,0,0,0,0,1,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7988063346520295,False,7.0,18
Nicolás Oróz,CM,55,0,0,0,0,0,0,0.0,0.0,2,0,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,290,121,8,9,1,3,5,10,0.1,0.0,2,5,0,0,1,26,23,3,1,0,0,3,0,2,3,3,3,5,2,2,1,1,1,1,0,3,8,20,5,0,2,0,16,99,18,0,0,0,1,1,21,1,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.851753732186002,False,7.0,18
José Herrera,M,78,0,1,0,0,3,0,0.2,0.2,4,2,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,213,105,6,9,6,7,1,4,0.2,0.1,1,1,1,1,1,22,21,1,0,0,1,3,0,1,3,2,1,3,2,0,0,0,0,0,0,0,4,15,15,2,3,2,20,137,51,1,2,1,1,1,22,6,1,0,0,1,3,0,0,0,0,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4794874910146465,False,6.0,18
Jonathan Galván,M,12,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,142,98,0,0,2,2,2,2,0.0,0.0,0,0,0,0,0,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,1,0,0,0,0,2,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.423358926365772,False,6.0,18
Francis Mac Allister,DM,45,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,257,24,5,5,7,8,1,3,0.0,0.0,0,0,0,0,0,18,16,2,2,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,7,13,1,0,1,1,12,39,22,0,0,0,0,0,11,0,1,0,0,2,2,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592876720094489,False,6.0,18
Ariel Gamarra,DM,45,0,1,0,0,0,0,0.0,0.0,2,1,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,187,70,2,2,4,4,2,2,0.5,0.2,1,2,1,0,3,12,12,0,0,1,0,0,0,0,2,2,1,1,0,0,0,0,1,3,0,3,7,9,2,0,0,0,12,76,27,0,0,0,1,0,11,1,0,0,0,2,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349632573366384,False,10.0,18
Román Vega,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,419,145,9,12,9,14,3,9,0.0,0.0,0,2,1,1,2,41,32,8,0,0,0,4,8,0,3,2,1,1,0,1,1,0,1,6,0,5,18,16,22,2,2,0,28,200,133,3,4,0,1,1,26,8,0,0,0,1,0,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.220682889132089,False,9.0,18
Tobías Palacio,CB,90,0,0,0,0,0,0,0.0,0.0,1,1,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,693,371,8,9,21,22,4,6,0.0,0.0,0,5,0,0,7,39,36,3,3,0,0,0,0,0,1,0,1,1,0,3,3,0,2,7,0,6,30,23,1,1,0,0,34,233,131,0,0,0,0,1,31,0,1,0,0,0,1,1,0,0,0,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09127998260363,False,7.0,18
Francisco Álvarez,CB,90,1,0,0,0,1,1,0.0,0.0,1,1,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,753,222,15,15,18,20,6,6,0.0,0.0,0,1,0,0,3,42,40,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,3,5,0,10,35,17,1,1,0,0,31,210,103,1,0,0,0,0,28,0,0,0,0,0,1,1,0,0,0,9,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26944447829762,True,20.0,18
Kevin Coronel,FB,90,0,1,0,0,1,0,0.0,0.0,3,1,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,596,257,16,22,14,16,4,8,0.1,0.0,2,2,1,1,5,50,42,6,1,0,0,4,4,1,7,2,4,5,1,1,1,0,3,1,0,7,26,25,12,2,0,0,33,147,85,3,1,0,0,0,31,1,0,0,0,0,0,0,0,0,0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725566436742617,False,12.0,18
Diego Matías Rodríguez,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Talleres,3–0,Arg Juniors,3,0,True,False,568,423,3,3,10,10,7,22,0.0,0.0,0,0,0,0,0,35,27,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0,0,0,0,0,22,114,69,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0,0.0,2.0,0.3,4.0,17.0,29.0,3.0,39.3,6.0,54.7,11.0,0.0,0.0,8.0,6.680833731807958,False,10.0,18
Federico Girotti,FW,65,0,0,0,0,2,0,0.1,0.1,1,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,224,39,4,9,2,2,3,3,0.1,0.0,1,0,2,0,2,15,15,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,4,18,2,0,0,12,41,14,1,1,0,3,1,18,2,0,0,0,0,0,1,0,0,0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806174701014259,False,6.0,18
Cristian Tarragona,FW,25,0,0,0,0,1,0,0.0,0.0,1,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,131,29,3,4,1,1,2,2,0.0,0.0,1,1,0,0,1,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,4,0,0,7,21,7,0,0,0,3,0,9,2,0,0,0,3,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308694333626213,False,5.0,18
Bruno Barticciotto,W,76,0,0,0,0,2,0,0.4,0.4,2,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,260,66,10,12,7,9,0,0,0.0,0.1,0,1,2,0,4,21,19,2,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,13,15,4,3,1,14,73,21,1,0,1,2,2,20,10,0,0,0,1,0,0,0,0,0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530714064773729,False,6.0,18
Ramiro Ruiz,W,14,0,0,0,0,1,0,0.0,0.0,0,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,116,36,5,6,3,3,0,0,0.0,0.0,0,1,1,0,2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,6,37,19,1,1,1,1,0,9,5,0,0,0,0,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4178354676238785,False,5.0,18
Valentín Depietri,W,58,0,0,0,0,0,0,0.0,0.0,2,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,141,14,6,6,2,3,1,1,0.1,0.1,1,0,0,0,0,10,10,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,3,12,3,2,0,10,85,34,0,1,0,1,1,8,4,1,0,0,0,0,1,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5985592361045855,False,4.0,18
Juan Camilo Portilla,DM,32,0,0,0,0,1,0,0.0,0.0,1,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,401,99,9,9,14,15,1,2,0.0,0.0,0,3,0,0,5,26,25,1,1,0,1,0,0,0,1,1,1,3,2,0,0,0,1,0,0,1,2,19,10,0,1,1,19,103,34,0,0,0,1,1,23,0,0,0,0,1,1,0,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.558641458758823,False,6.0,18
Rubén Botta,AM,65,0,0,0,0,1,0,0.0,0.0,4,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,216,52,7,8,3,6,2,3,0.3,0.3,1,1,2,0,4,18,16,2,0,0,0,0,1,0,3,2,2,3,1,1,0,1,0,0,0,0,2,13,13,3,4,1,12,115,43,1,2,0,0,2,18,5,1,0,0,2,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.812903809004235,False,4.0,18
Matías Esquivel,AM,25,0,0,0,0,1,0,0.0,0.0,1,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,464,147,9,9,8,13,5,5,0.1,0.0,1,6,1,0,7,28,26,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,13,1,0,0,8,21,16,0,2,0,2,0,18,1,0,0,0,0,1,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.586330548955369,False,6.0,18
Matías Galarza,DM,58,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,421,74,9,10,9,10,3,5,0.0,0.0,0,3,0,0,4,26,26,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,25,2,0,1,0,15,74,16,0,0,0,0,0,23,0,0,0,0,1,1,0,0,0,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.823457660583442,False,6.0,18
Alejandro Martínez,W,32,0,0,0,0,2,0,0.1,0.1,2,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,210,60,9,10,4,7,1,1,0.0,0.3,1,0,2,2,1,18,18,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,20,1,2,0,14,81,41,2,2,0,1,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6517828958843594,False,6.0,18
Diego Ortegoza,DM,90,0,0,0,0,2,1,0.1,0.1,4,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,822,125,15,18,13,13,9,14,0.0,0.0,1,2,0,0,3,45,45,0,0,0,3,1,0,0,3,1,1,2,1,3,0,3,4,0,0,1,13,30,13,2,0,0,24,131,68,1,0,0,1,1,33,1,1,0,0,3,1,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.074560725006611,False,4.0,18
Blas Riveros,FB,90,0,0,0,0,1,1,0.1,0.1,1,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,765,358,13,16,16,20,7,11,0.0,0.0,0,5,2,0,6,47,36,11,1,0,1,5,8,2,0,0,0,0,0,0,0,0,0,4,0,2,10,23,25,5,6,3,28,158,63,2,1,1,0,3,37,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.135575427873528,False,6.0,18
Juan Rodríguez,CB,90,0,0,0,0,2,0,0.1,0.1,1,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,739,214,10,15,23,26,4,7,0.0,0.0,0,3,0,0,2,48,47,1,0,0,0,0,1,0,4,3,2,2,0,2,1,1,2,4,0,6,26,34,4,0,1,1,20,147,114,2,0,0,1,0,30,1,0,0,0,0,0,0,0,0,0,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3363337845174454,False,6.0,18
Juan Portillo,CB,90,0,0,0,0,0,0,0.0,0.0,2,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,924,357,7,8,31,33,4,6,0.0,0.0,0,3,0,0,4,47,46,1,1,0,1,0,0,0,5,4,2,2,0,0,0,0,2,5,0,7,36,24,3,1,2,0,24,119,93,2,1,0,0,0,30,1,0,0,0,1,1,0,0,0,0,12,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.401030359978366,False,6.0,18
Gastón Benavídez,FB,90,0,0,0,0,0,0,0.0,0.0,4,0,Arg Juniors - Talleres,3–0,Talleres,0,3,False,False,765,416,19,20,13,15,5,11,0.1,0.1,2,6,3,0,8,48,41,7,0,0,2,2,7,0,1,1,0,0,0,0,0,0,0,4,0,3,20,21,16,2,4,2,32,173,113,2,3,1,0,0,39,2,0,0,0,0,2,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40567298835013,False,6.0,18
