Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Tomás Guidara,FB,22,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,124,58,5,6,4,7,0,1,0.0,0.0,0,2,0,0,1,14,10,4,1,0,0,0,3,0,1,1,0,1,1,0,0,0,0,2,0,1,6,12,2,0,0,0,5,27,8,0,0,0,1,0,6,0,0,0,0,1,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.973995582962782,False,8.0,23
Tomás Marchiori,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,347,238,3,3,10,10,2,11,0.0,0.0,0,0,0,0,0,24,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,25,0,0,0,0,0,16,77,43,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,9.0,20.0,4.0,34.6,4.0,38.3,9.0,0.0,2.0,16.5,5.997687944913232,False,9.0,23
Walter Bou,FW,66,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,253,72,8,12,4,7,2,3,0.0,0.0,0,1,0,0,3,25,25,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,2,3,15,15,3,1,1,16,36,4,0,0,0,0,2,18,4,0,0,0,2,0,1,0,0,0,6,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.259691513831208,False,6.0,23
Dylan Aquino,FW,24,0,0,0,0,0,0,0.0,0.0,1,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,63,29,3,4,1,3,0,1,0.1,0.2,1,0,1,0,1,12,11,1,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,1,0,0,4,36,30,1,1,0,1,0,8,2,0,0,0,1,1,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.275287751493431,False,6.0,23
Lautaro Acosta,W,56,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,156,15,11,13,2,2,0,0,0.0,0.0,0,2,0,0,0,19,18,1,0,0,0,1,1,0,3,1,1,2,1,0,0,0,1,2,0,0,7,16,6,0,0,0,8,11,9,0,0,0,1,0,12,0,0,0,0,0,1,0,0,0,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.314209797424858,False,6.0,23
Leandro Díaz,W,34,0,0,0,0,1,0,0.1,0.1,1,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,71,47,1,3,1,1,1,1,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,3,6,2,0,0,8,33,18,0,0,0,1,1,10,2,0,0,0,2,2,0,0,0,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.947550362186279,False,6.0,23
Eduardo Salvio,W,90,0,0,0,0,2,0,0.1,0.1,0,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,275,83,17,21,3,6,1,2,0.0,0.1,0,2,1,0,4,35,33,2,0,0,0,2,2,0,2,2,0,1,1,1,0,1,3,4,0,3,12,22,20,1,4,1,24,139,59,1,1,0,4,1,30,6,0,0,0,1,1,0,0,0,0,6,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4749620238496615,False,6.0,23
Marcelino Moreno,AM,90,0,0,0,0,1,0,0.1,0.1,2,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,397,129,19,20,9,11,1,5,0.0,0.1,0,3,2,0,4,43,38,5,2,0,0,2,1,1,2,2,1,1,0,0,0,0,1,0,0,0,5,24,28,1,9,6,39,177,77,1,2,0,5,8,39,11,0,0,0,2,1,2,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57110176066717,False,7.0,23
Gonzalo Pérez,DM,45,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,120,47,6,7,3,5,0,2,0.0,0.0,0,1,0,0,2,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,15,14,0,0,1,0,10,19,9,0,0,0,1,0,11,0,1,0,0,2,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369006237219576,False,5.0,23
Luciano Boggio,DM,45,0,0,0,0,0,0,0.0,0.0,1,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,211,53,10,12,6,6,0,3,0.0,0.0,0,1,0,0,1,24,23,1,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,3,0,1,8,14,8,0,0,0,16,77,26,0,1,0,0,1,20,2,0,0,0,0,1,0,0,0,0,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3948757448173446,False,7.0,23
Felipe Peña,DM,90,0,0,0,0,0,0,0.0,0.0,1,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,834,298,13,19,15,18,9,13,0.0,0.0,0,6,0,0,7,56,53,2,2,0,3,0,0,0,1,0,0,0,0,2,0,2,2,4,0,4,13,49,8,3,1,0,28,135,51,0,0,0,0,1,35,1,1,0,0,2,0,0,0,0,0,5,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607608727761183,False,6.0,23
Julio Soler,FB,63,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,269,106,15,17,6,10,0,1,0.0,0.0,0,0,0,0,0,28,18,10,0,0,0,2,10,0,3,2,1,2,1,1,0,1,0,4,0,3,19,9,12,0,1,0,13,62,7,0,1,0,1,0,16,0,0,0,0,0,1,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25824941020317,False,8.0,23
Óctavio Ontivero,FB,27,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,112,40,5,6,3,4,0,1,0.0,0.0,0,0,1,0,3,13,10,3,0,0,0,1,3,0,1,1,0,1,1,0,0,0,0,3,0,0,5,10,4,0,1,0,8,16,8,0,0,0,1,0,9,1,0,0,0,3,0,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.954668908632909,False,8.0,23
Ezequiel Muñoz,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,312,130,6,10,11,12,1,4,0.0,0.0,0,0,0,0,0,26,23,3,3,0,0,0,0,0,2,1,0,1,1,1,1,0,1,9,0,11,28,13,0,0,0,0,15,67,30,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.522152086838325,False,9.0,23
Carlos Izquierdoz,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,571,360,11,12,11,12,5,6,0.0,0.0,0,5,1,0,3,32,31,0,0,0,0,0,0,0,4,4,2,3,1,1,0,1,3,6,0,7,27,16,2,0,1,1,21,114,64,0,1,0,0,1,22,0,0,0,0,1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9526063344167195,False,9.0,23
Leonardo Jara,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,355,154,19,22,6,11,1,4,0.0,0.0,0,2,0,0,2,40,32,8,0,0,0,0,8,0,8,7,6,8,2,3,2,1,4,7,0,4,30,27,4,0,1,1,20,80,31,1,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0986622980046,False,9.0,23
Nahuel Losada,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Lanús,0–0,Lanús,0,0,False,True,700,575,4,4,12,12,6,15,0.0,0.0,0,2,2,0,0,31,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29,33,1,0,0,0,0,16,109,52,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,0,0,3.0,0.0,3.0,0.5,5.0,13.0,22.0,8.0,34.4,9.0,51.7,24.0,2.0,3.0,13.8,7.311911133052485,True,14.0,23
José Sosa,FW,74,1,0,0,0,2,2,0.2,0.2,3,1,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,705,126,23,25,11,16,6,8,0.0,0.0,1,5,1,0,6,51,48,3,0,0,0,2,0,1,2,2,1,1,0,2,0,2,1,0,0,0,4,46,14,3,2,2,31,126,44,1,2,0,1,2,41,6,0,0,0,0,1,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.631385020405877,True,15.0,23
Guido Carrillo,FW,16,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,22,0,0,0,1,2,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,7,0,0,0,3,12,2,0,0,0,2,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.856428388166212,False,6.0,23
Joaquín Burgos,W,45,0,0,0,0,2,1,0.4,0.4,2,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,184,66,3,4,4,7,2,2,0.2,0.2,2,1,2,2,1,13,13,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,12,2,1,0,12,85,34,1,0,0,0,0,16,7,0,0,0,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3169358211743365,False,6.0,23
Tiago Palacios,W,45,0,0,0,0,1,0,0.0,0.0,2,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,350,45,12,13,6,7,2,2,0.0,0.1,1,2,1,1,1,22,21,1,1,0,1,2,0,0,1,0,1,3,2,0,0,0,0,0,0,0,0,18,13,1,3,2,21,85,41,2,2,0,3,2,25,6,0,0,0,0,1,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96554226620109,False,6.0,23
Alexis Manyoma,W,82,0,1,0,0,2,1,0.1,0.1,5,1,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,675,139,19,21,17,20,3,6,0.2,0.2,2,4,3,0,6,49,47,2,1,1,1,1,1,0,2,2,1,2,1,0,0,0,0,0,0,0,4,34,25,2,4,2,33,234,139,4,3,1,3,3,48,11,0,0,0,0,1,0,0,0,0,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.977100718911568,False,8.0,23
Edwuin Cetré,W,8,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,39,23,2,2,1,2,0,1,0.0,0.0,0,0,0,0,1,6,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,2,0,4,8,7,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.763561453348337,False,6.0,23
Santiago Ascacíbar,M,90,0,0,0,0,0,0,0.0,0.0,4,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,780,230,29,37,22,23,1,4,0.3,0.3,2,7,0,0,5,69,66,3,1,0,0,1,2,0,4,4,4,5,1,3,1,2,2,0,0,2,10,52,21,2,0,0,41,123,56,0,1,0,1,3,59,6,1,0,0,2,1,0,0,0,0,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.342370978548457,False,4.0,23
Enzo Pérez,CM,82,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,1191,390,21,22,30,30,9,11,0.0,0.0,0,6,1,0,10,63,60,3,3,0,1,0,0,0,1,0,0,1,1,2,0,2,2,1,0,0,10,60,1,0,0,0,36,146,85,1,0,0,1,0,56,3,0,0,0,0,3,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206002689861286,False,6.0,23
Bautista Kociubinski,CM,8,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,296,117,4,4,9,10,1,4,0.0,0.0,0,4,1,0,2,18,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,15,2,0,0,0,16,75,45,2,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922240195081145,False,6.0,23
Gabriel Neves,M,59,0,0,0,0,0,0,0.0,0.0,2,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,987,260,21,21,20,22,9,9,0.1,0.1,2,7,1,0,7,55,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,43,5,1,1,1,41,131,72,0,1,0,0,0,51,0,0,0,0,1,1,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256720951594718,False,6.0,23
Javier Urzúa,M,31,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,382,81,13,15,10,10,2,2,0.0,0.0,0,5,1,0,3,29,28,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,15,14,0,5,4,16,63,8,0,0,0,0,2,24,2,0,0,0,2,1,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.251452082008654,False,6.0,23
Gastón Benedetti,FB,90,0,0,0,0,1,1,0.1,0.1,1,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,1000,300,17,17,34,37,2,5,0.0,0.1,0,6,1,1,8,60,51,9,1,0,1,2,8,0,1,0,1,2,1,1,0,1,2,1,0,0,11,37,21,2,5,3,44,175,72,0,1,0,1,0,49,6,0,0,0,1,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445119309001223,False,6.0,23
Luciano Lollo,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,1274,431,21,23,33,40,8,12,0.0,0.0,0,1,0,0,4,76,72,4,3,0,0,0,1,0,1,1,1,2,1,0,0,0,0,5,0,6,29,55,0,0,2,2,55,289,191,0,0,0,1,1,59,0,1,0,0,2,1,0,0,0,0,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.090869846676031,False,4.0,23
Federico Fernández,CB,90,0,0,0,0,1,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,1220,621,20,20,30,31,10,15,0.0,0.0,0,3,0,0,4,67,65,2,2,0,0,0,0,0,1,1,1,1,0,3,3,0,2,4,0,8,38,40,1,1,1,0,53,237,165,1,0,0,0,0,59,0,0,0,0,0,2,0,0,0,0,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657192256783342,False,7.0,23
Eric Meza,FB,90,0,0,0,0,1,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,744,220,20,22,25,29,0,1,0.0,0.0,0,5,0,0,2,56,43,13,0,0,0,4,13,0,0,0,0,0,0,2,0,2,0,2,0,0,16,33,17,3,1,1,33,123,76,1,1,0,3,0,37,7,1,0,0,3,0,0,0,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630890773986147,False,4.0,23
Matías Mansilla,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Estudiantes,1,1,False,True,325,187,5,5,6,6,4,5,0.0,0.0,0,0,0,0,0,16,9,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0,0,0,0,0,9,56,51,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,1.0,1.0,0.0,1.0,13.0,7.0,23.7,3.0,21.7,8.0,2.0,0.0,9.5,6.131394836569969,False,6.0,23
Enzo Copetti,FW,78,0,1,0,0,1,0,0.0,0.0,2,1,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,235,42,11,13,2,3,2,2,0.2,0.3,2,1,2,0,2,19,17,2,0,0,0,1,0,0,1,1,0,0,0,2,0,2,1,1,0,1,1,15,12,3,2,2,15,77,51,2,1,1,2,1,16,5,0,0,0,1,0,1,0,0,0,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.853738220847417,False,8.0,23
Marco Ruben,FW,12,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,32,12,1,2,1,1,0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,4,17,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875184891291992,False,6.0,23
Jaminton Campaz,W,51,1,0,0,0,2,1,0.1,0.1,1,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,150,37,11,15,2,4,0,0,0.0,0.0,1,0,0,0,1,23,21,2,0,0,0,2,2,0,1,1,1,2,1,0,0,0,0,0,0,0,2,12,17,4,1,0,22,134,74,2,1,0,3,1,23,5,0,0,0,1,0,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7044848643513415,False,11.0,23
Augusto Solari,W,39,0,0,0,0,0,0,0.0,0.0,1,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,83,23,5,6,2,2,0,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,0,0,0,0,2,0,2,5,3,0,0,0,1,1,0,0,3,10,3,0,1,0,9,24,9,1,0,0,0,0,11,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909871198597993,False,6.0,23
Maximiliano Lovera,W,67,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,291,48,8,9,5,7,2,4,0.0,0.0,0,1,0,0,1,23,23,0,0,0,0,4,0,0,1,1,1,1,0,0,0,0,2,0,0,0,6,15,9,0,4,2,26,161,57,3,3,0,1,0,24,3,0,0,0,0,2,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.466260262840429,False,6.0,23
Laurtaro Giaccone,W,23,0,0,0,0,1,0,0.1,0.1,0,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,58,21,3,3,1,2,0,1,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,1,0,0,10,30,15,0,0,0,1,0,9,2,0,0,0,0,1,1,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000351597506914,False,6.0,23
Víctor Malcorra,AM,90,0,0,0,0,1,0,0.0,0.0,4,1,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,397,110,23,25,7,11,0,1,0.0,0.1,1,1,2,0,4,39,35,4,1,0,0,3,0,3,1,0,0,1,1,4,0,4,0,0,0,0,1,25,23,2,1,0,30,143,80,4,1,1,3,0,34,7,0,0,0,1,1,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067300547082691,False,6.0,23
Franco Ibarra,DM,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,728,160,19,21,21,24,2,3,0.0,0.0,0,4,0,0,3,57,54,0,0,0,1,0,0,0,5,2,0,3,3,3,0,3,1,1,0,1,16,47,6,0,1,0,39,155,70,0,2,0,0,1,45,0,1,0,0,2,1,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4893915778238895,False,4.0,23
Jonathan David Gómez,DM,90,0,0,0,0,1,0,0.1,0.1,1,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,335,66,15,18,9,9,0,2,0.1,0.1,1,0,1,0,3,33,33,0,0,0,0,0,0,0,3,2,2,6,4,2,0,2,2,0,0,0,8,24,12,1,3,0,26,87,31,1,0,0,0,1,30,1,1,0,0,6,3,0,0,0,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.053099263766478,False,4.0,23
Alan Rodríguez,FB,79,0,0,0,0,1,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,682,312,16,18,24,28,1,7,0.0,0.0,0,4,1,0,5,55,46,9,0,0,0,1,9,0,3,2,0,0,0,1,1,0,0,3,0,2,25,32,11,0,4,2,35,100,32,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570901024765004,False,7.0,23
Agustín Sández,FB,11,0,0,0,0,2,1,0.1,0.1,2,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,50,33,3,4,1,3,0,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,5,3,3,1,1,1,7,64,32,1,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.074403156263443,False,4.0,23
Mauricio Martínez,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,1263,351,18,19,38,38,6,9,0.0,0.0,0,4,0,0,3,69,65,4,4,0,1,0,0,0,0,0,0,2,2,2,0,2,1,2,0,12,43,34,1,0,0,0,61,372,269,3,1,0,0,0,55,0,0,0,0,0,1,0,0,0,0,8,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950087677175507,False,6.0,23
Juan Giménez,CB,90,0,0,0,0,1,0,0.0,0.0,2,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,1124,418,20,21,35,37,4,7,0.0,0.0,1,3,0,0,0,66,61,5,5,0,0,0,0,0,3,3,2,4,2,1,1,0,1,4,0,10,44,36,1,1,0,0,62,313,232,0,0,0,0,1,51,0,0,0,0,0,1,0,0,0,0,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.318683799405031,False,6.0,23
Damián Martínez,FB,79,0,0,0,0,0,0,0.0,0.0,3,0,Estudiantes - Rosario Central,1–1,Rosario Central,1,1,False,True,527,218,15,19,14,16,2,3,0.1,0.2,1,4,0,0,4,39,36,3,0,0,0,1,3,0,1,0,0,1,1,0,0,0,1,3,0,2,17,19,8,1,0,0,28,80,33,1,0,1,0,0,32,3,0,0,0,1,1,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.323193107479454,False,6.0,23
