Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Cristian Torres,M,25,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,37.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.967135944947572,False,6.0,14
Vicente Poggi,CM,65,0,0,0,0,3,2,0.3,0.3,6.0,1.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,651.0,181.0,13.0,14.0,13.0,15.0,7.0,8.0,0.2,0.1,3.0,2.0,1.0,0.0,4.0,38.0,32.0,6.0,3.0,0.0,1.0,3,0.0,3.0,2.0,2,0.0,0.0,0.0,3.0,0.0,3.0,0,3.0,0.0,2.0,5.0,24.0,18.0,2.0,0.0,0.0,25.0,101.0,44.0,2.0,1.0,0.0,0.0,2.0,28.0,1.0,0,0,0,0,0,0,0.0,0.0,0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.693295376314187,False,7.0,14
Gastón Emanuel Moreyra,CM,25,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,141.0,62.0,3.0,4.0,4.0,6.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.0,1.0,11.0,10.0,1.0,1.0,0.0,0.0,2,0.0,0.0,1.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,9.0,31.0,15.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8043597285830275,False,6.0,14
Gonzalo Abrego,CM,79,0,0,0,0,2,1,0.2,0.2,1.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,443.0,122.0,9.0,10.0,11.0,12.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,30.0,28.0,2.0,0.0,0.0,0.0,1,1.0,1.0,4.0,3,0.0,1.0,1.0,1.0,0.0,1.0,0,2.0,0.0,2.0,11.0,27.0,5.0,3.0,0.0,0.0,24.0,97.0,37.0,1.0,0.0,0.0,2.0,0.0,26.0,0.0,0,0,0,0,2,0,0.0,0.0,0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60975111485317,False,7.0,14
Facundo Ardiles,CM,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,17.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,6.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.642296111573935,False,6.0,14
Facundo Altamira,M,90,0,0,0,0,2,1,0.2,0.2,1.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,184.0,22.0,9.0,11.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,3,0.0,0.0,2.0,2,2.0,2.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,1.0,14.0,15.0,4.0,3.0,2.0,22.0,198.0,39.0,2.0,0.0,2.0,3.0,2.0,26.0,10.0,1,0,0,2,1,0,0.0,0.0,0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.412011185743338,False,4.0,14
Bruno Leyes,DM,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,772.0,293.0,13.0,16.0,22.0,25.0,3.0,10.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,54.0,53.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,4.0,4.0,0.0,0.0,0.0,2,1.0,0.0,1.0,19.0,43.0,3.0,0.0,1.0,1.0,39.0,217.0,123.0,0.0,1.0,0.0,1.0,0.0,40.0,0.0,1,0,0,1,1,0,0.0,0.0,0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.244764815433465,False,4.0,14
Elías Pereyra,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,423.0,106.0,8.0,10.0,12.0,14.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,35.0,27.0,8.0,0.0,0.0,0.0,2,8.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,1.0,1,1.0,0.0,2.0,11.0,22.0,9.0,0.0,0.0,0.0,19.0,69.0,28.0,0.0,0.0,0.0,3.0,1.0,23.0,4.0,0,0,0,2,1,0,0.0,0.0,0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000924830229145,False,6.0,14
Federico Rasmussen,CB,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,602.0,192.0,4.0,6.0,20.0,21.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,31.0,28.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0,1.0,15.0,17.0,0.0,0.0,0.0,0.0,22.0,85.0,53.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804213216608142,False,6.0,14
Mateo Mendoza,CB,45,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,614.0,178.0,15.0,15.0,13.0,15.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,35.0,35.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,16.0,21.0,1.0,1.0,0.0,0.0,32.0,179.0,102.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.957136207076841,False,6.0,14
Pier Barrios,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,1153.0,421.0,15.0,18.0,36.0,41.0,7.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,73.0,71.0,2.0,2.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.0,0.0,12.0,40.0,42.0,1.0,0.0,0.0,0.0,50.0,258.0,135.0,2.0,0.0,0.0,0.0,0.0,58.0,0.0,0,0,0,0,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.348803172444159,False,6.0,14
Lucas Arce,FB,90,0,0,0,0,1,0,0.0,0.0,5.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,1016.0,369.0,24.0,31.0,20.0,25.0,7.0,10.0,0.2,0.0,3.0,10.0,0.0,0.0,7.0,69.0,57.0,12.0,1.0,0.0,0.0,7,8.0,3.0,0.0,0,0.0,2.0,2.0,2.0,2.0,0.0,1,3.0,0.0,2.0,13.0,44.0,20.0,5.0,4.0,2.0,45.0,251.0,162.0,6.0,1.0,1.0,1.0,0.0,54.0,9.0,1,0,0,1,2,0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.568838316087042,False,5.0,14
Franco Petroli,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Godoy Cruz,1,1,False,True,998.0,800.0,7.0,7.0,16.0,16.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,26.0,15.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,33.0,43.0,0.0,0.0,0.0,0.0,0.0,22.0,108.0,78.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0,0,0,0,1,0,0.0,0.0,0,2.0,1.0,0.0,5.0,1.0,4.0,1.1,8.0,16.0,27.0,8.0,37.0,14.0,35.1,14.0,1.0,0.0,12.0,6.5955059246051775,False,7.0,14
Iván Morales Bravo,FW,79,0,0,0,0,2,1,0.2,0.2,5.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,82.0,5.0,2.0,4.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,5.0,5.0,11.0,147.0,100.0,5.0,2.0,2.0,3.0,1.0,13.0,2.0,0,0,0,0,2,0,0.0,0.0,0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.665308818077341,False,7.0,14
Lisandro López,FW,11,0,0,0,0,2,0,1.3,1.3,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,31.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6783400617512,False,6.0,14
Nicolás Gaitán,W,79,0,1,0,0,2,0,0.1,0.1,3.0,1.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,155.0,80.0,4.0,6.0,2.0,3.0,1.0,9.0,0.3,0.2,3.0,1.0,0.0,0.0,0.0,19.0,17.0,2.0,0.0,1.0,1.0,4,0.0,2.0,2.0,1,1.0,2.0,1.0,1.0,0.0,1.0,0,1.0,0.0,0.0,3.0,14.0,8.0,2.0,1.0,0.0,12.0,72.0,39.0,1.0,0.0,0.0,0.0,1.0,17.0,3.0,0,0,0,0,2,0,0.0,0.0,0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8638839552724775,False,8.0,14
Gabriel Hauche,M,11,0,0,0,0,1,0,0.1,0.1,3.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,93.0,39.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.1,1.0,1.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006940856984558,False,6.0,14
Elías López,W,88,1,0,0,0,1,1,0.1,0.1,3.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,225.0,89.0,8.0,11.0,4.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,20.0,3.0,0.0,0.0,0.0,2,3.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,14.0,14.0,2.0,2.0,1.0,16.0,88.0,20.0,0.0,1.0,0.0,1.0,2.0,17.0,6.0,0,0,0,1,0,0,0.0,0.0,0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.074112445881424,False,11.0,14
Matías Rosales,FB,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788849032655457,False,6.0,14
Joaquín Gho,AM,66,0,0,0,0,1,1,0.1,0.1,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,89.0,53.0,3.0,4.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,12.0,2.0,0.0,0.0,0.0,2,0.0,2.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,1.0,2.0,14.0,4.0,1.0,1.0,1.0,8.0,42.0,7.0,0.0,0.0,0.0,3.0,0.0,10.0,3.0,1,0,0,2,0,0,0.0,0.0,0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049729691928209,False,4.0,14
Valentín Burgoa,AM,24,0,0,0,0,3,2,0.1,0.1,6.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,140.0,49.0,3.0,4.0,2.0,2.0,2.0,3.0,0.1,0.1,2.0,1.0,0.0,0.0,0.0,10.0,7.0,3.0,1.0,0.0,0.0,4,0.0,2.0,1.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,7.0,8.0,0.0,3.0,2.0,5.0,56.0,35.0,2.0,2.0,0.0,0.0,0.0,7.0,2.0,0,0,0,0,2,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.637870385230382,False,7.0,14
Manuel García,DM,90,0,0,0,0,0,0,0.0,0.0,2.0,1.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,370.0,133.0,6.0,8.0,11.0,12.0,2.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,27.0,27.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,2.0,1.0,1.0,1.0,0.0,0,2.0,0.0,2.0,8.0,20.0,4.0,0.0,3.0,3.0,12.0,79.0,45.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0,0,0,4,0,0,0.0,0.0,0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54903369653533,False,7.0,14
Emiliano Méndez,DM,90,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,330.0,191.0,4.0,7.0,4.0,6.0,5.0,9.0,0.1,0.0,2.0,4.0,2.0,0.0,7.0,23.0,23.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,0.0,2.0,11.0,15.0,4.0,1.0,1.0,1.0,7.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1,0,0,2,1,0,0.0,0.0,0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7865982654233115,False,5.0,14
Gabriel Díaz,FB,66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,201.0,167.0,5.0,8.0,2.0,2.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,16.0,9.0,7.0,1.0,0.0,0.0,0,6.0,0.0,2.0,2,1.0,3.0,2.0,0.0,0.0,0.0,1,3.0,0.0,3.0,11.0,10.0,1.0,0.0,0.0,0.0,4.0,28.0,14.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0,0,0,1,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1711565931753745,False,6.0,14
Yair Ezequiel Arismendi,FB,24,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,173.0,92.0,5.0,6.0,4.0,7.0,1.0,1.0,0.8,0.5,2.0,0.0,1.0,1.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,2,5.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,0.0,0.0,5.0,8.0,5.0,2.0,0.0,0.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0,0,0,1,2,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.470588269809177,False,6.0,14
Juan Manuel Insaurralde,CB,90,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,367.0,125.0,5.0,5.0,9.0,10.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,25.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,2.0,0.0,1,3.0,0.0,5.0,25.0,8.0,1.0,1.0,0.0,0.0,13.0,112.0,73.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0,0,0,0,0,0,0.0,0.0,0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.490746579661105,False,6.0,14
Gastón Sauro,CB,90,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,218.0,66.0,5.0,6.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,10.0,3.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,2.0,2.0,0.0,1,4.0,0.0,6.0,15.0,4.0,2.0,0.0,0.0,0.0,7.0,38.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.516083525819572,False,7.0,14
Franco Paredes,FB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,381.0,228.0,10.0,11.0,8.0,17.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,35.0,18.0,17.0,2.0,0.0,1.0,0,15.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.0,6.0,19.0,19.0,6.0,0.0,0.0,0.0,5.0,44.0,22.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,0,0,1,1,0,0.0,0.0,0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149076707884881,False,4.0,14
Lucas Acosta,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Godoy Cruz - Sarmiento,1–1,Sarmiento,1,1,False,True,329.0,220.0,6.0,6.0,6.0,6.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,12.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,0.0,0.0,18.0,116.0,68.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,6.0,1.0,5.0,2.0,2.0,17.0,20.0,2.0,45.3,10.0,52.9,11.0,0.0,0.0,11.0,6.159928139368197,False,6.0,14
Guido Carrillo,FW,90,0,0,0,0,2,1,0.2,0.2,3.0,0.0,Estudiantes - Platense,1–1,Estudiantes,1,1,False,True,285.0,43.0,11.0,18.0,6.0,9.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,31.0,29.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0,18.0,17.0,5.0,1.0,0.0,16.0,109.0,16.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,1,0,0,1,1,0,0.0,0.0,0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.545853482155135,False,5.0,14
Pablo Piatti,W,33,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Estudiantes - Platense,1–1,Estudiantes,1,1,False,True,85.0,41.0,3.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,6.0,2.0,2.0,0.0,0.0,1,0.0,0.0,1.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,5.0,32.0,25.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0,0,0,0,1,0,0.0,0.0,0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98230518791771,False,6.0,14
Edwuin Cetré,W,57,0,0,0,0,1,1,0.0,0.0,3.0,0.0,Estudiantes - Platense,1–1,Estudiantes,1,1,False,True,363.0,136.0,7.0,9.0,5.0,7.0,5.0,7.0,0.1,0.5,1.0,0.0,1.0,1.0,3.0,25.0,21.0,4.0,1.0,0.0,0.0,7,0.0,3.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,10.0,17.0,1.0,2.0,0.0,19.0,84.0,37.0,1.0,1.0,0.0,1.0,2.0,16.0,7.0,0,0,0,1,0,0,0.0,0.0,0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199219811912898,False,6.0,14
Tiago Palacios,W,90,0,0,0,0,1,0,0.0,0.0,4.0,0.0,Estudiantes - Platense,1–1,Estudiantes,1,1,False,True,494.0,122.0,22.0,27.0,9.0,13.0,2.0,5.0,0.1,0.0,1.0,3.0,2.0,1.0,6.0,49.0,43.0,6.0,3.0,2.0,0.0,3,3.0,0.0,4.0,3,2.0,2.0,0.0,1.0,0.0,1.0,2,0.0,0.0,0.0,6.0,41.0,24.0,1.0,9.0,3.0,45.0,228.0,98.0,3.0,2.0,0.0,4.0,4.0,46.0,7.0,1,0,0,1,3,1,0.0,0.0,0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6133065042389605,False,5.0,14
Luciano Giménez,AM,71,0,1,0,0,0,0,0.0,0.0,2.0,1.0,Estudiantes - Platense,1–1,Estudiantes,1,1,False,True,219.0,32.0,13.0,17.0,4.0,8.0,0.0,1.0,0.3,0.7,2.0,1.0,0.0,0.0,2.0,29.0,28.0,1.0,0.0,0.0,0.0,1,1.0,0.0,2.0,2,1.0,2.0,1.0,1.0,0.0,1.0,0,1.0,0.0,2.0,5.0,14.0,18.0,4.0,0.0,0.0,16.0,58.0,33.0,2.0,1.0,0.0,3.0,2.0,25.0,10.0,0,0,0,2,0,1,0.0,0.0,0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53413040811304,False,8.0,14
