Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Exequiel Zeballos,AM,68,0,0,0,0,6,2,0.8,0.8,5.0,0.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,183.0,42.0,9.0,11.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,18.0,3.0,0.0,0.0,0.0,4,0.0,3.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,11.0,26.0,7.0,8.0,3.0,21.0,106.0,46.0,2.0,2.0,2.0,3.0,2.0,27.0,5.0,0,0,0,1,2,0,0.0,0.0,0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.649449013886011,False,7.0,9
Jabes Saralegui,AM,22,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,30.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802130990110875,False,6.0,9
Agustín Martegani,M,87,0,0,0,0,1,0,0.0,0.0,5.0,0.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,659.0,283.0,22.0,25.0,19.0,22.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,54.0,43.0,11.0,5.0,0.0,0.0,2,0.0,6.0,2.0,1,1.0,2.0,1.0,2.0,0.0,2.0,2,1.0,0.0,1.0,18.0,33.0,16.0,0.0,4.0,2.0,21.0,107.0,71.0,2.0,1.0,0.0,2.0,0.0,37.0,2.0,0,0,0,0,1,0,0.0,0.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.367767889157517,False,6.0,9
Julián Ceballos,M,3,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,117.0,39.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,7.0,1.0,0.0,0.0,0.0,2,0.0,1.0,0.0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,1.0,0.0,2.0,2.0,1.0,6.0,0.0,0.0,0.0,4.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7751391420840195,False,6.0,9
Tomás Belmonte,M,90,0,0,0,0,1,0,0.1,0.1,2.0,0.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,621.0,113.0,16.0,16.0,18.0,21.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,46.0,44.0,2.0,1.0,0.0,0.0,0,0.0,1.0,3.0,0,0.0,4.0,4.0,0.0,0.0,0.0,1,0.0,0.0,0.0,7.0,40.0,8.0,1.0,2.0,0.0,16.0,65.0,34.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,1,0,0,2,1,0,0.0,0.0,0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155927175345,False,4.0,9
Gary Medel,DM,90,0,0,0,0,1,0,0.0,0.0,3.0,0.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,1557.0,501.0,12.0,13.0,49.0,52.0,9.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,77.0,77.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3.0,2,1.0,4.0,3.0,1.0,1.0,0.0,1,2.0,0.0,6.0,50.0,30.0,6.0,0.0,0.0,0.0,43.0,177.0,63.0,0.0,0.0,0.0,0.0,1.0,68.0,0.0,1,0,0,1,0,0,0.0,0.0,0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178931568293321,False,4.0,9
Lautaro Blanco,FB,90,0,1,0,0,0,0,0.0,0.0,8.0,1.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,789.0,469.0,17.0,21.0,15.0,27.0,6.0,11.0,0.4,0.5,7.0,7.0,10.0,6.0,11.0,65.0,55.0,10.0,0.0,0.0,0.0,18,10.0,0.0,2.0,2,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,34.0,30.0,2.0,2.0,1.0,32.0,278.0,158.0,7.0,4.0,0.0,4.0,0.0,43.0,12.0,0,0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4268586130349314,False,9.0,9
Jorge Figal,CB,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,1314.0,359.0,26.0,26.0,35.0,37.0,7.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,75.0,73.0,2.0,2.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,5.0,3.0,2.0,1,4.0,0.0,12.0,58.0,26.0,4.0,1.0,0.0,0.0,42.0,198.0,94.0,1.0,0.0,0.0,0.0,1.0,62.0,1.0,1,0,0,2,1,0,0.0,0.0,0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1893576360016755,False,4.0,9
Lautaro Di Lollo,CB,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,647.0,230.0,12.0,12.0,17.0,19.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,38.0,1.0,1.0,0.0,0.0,0,0.0,0.0,4.0,3,4.0,4.0,0.0,0.0,0.0,0.0,0,2.0,0.0,2.0,26.0,22.0,0.0,0.0,1.0,0.0,22.0,106.0,70.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0,0,0,2,1,0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9915833900268245,False,6.0,9
Brian Aguirre,CB,45,0,0,0,0,2,0,0.0,0.0,6.0,0.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,143.0,46.0,7.0,8.0,2.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,23.0,23.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,12.0,16.0,3.0,1.0,0.0,15.0,130.0,59.0,2.0,1.0,0.0,0.0,1.0,20.0,6.0,0,0,0,0,0,0,0.0,0.0,0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230943621005303,False,6.0,9
Luis Advíncula,FB,90,0,0,0,0,2,0,0.0,0.0,2.0,0.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,884.0,323.0,14.0,16.0,22.0,25.0,6.0,10.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,52.0,38.0,14.0,0.0,0.0,3.0,3,14.0,0.0,2.0,2,2.0,2.0,0.0,0.0,0.0,0.0,1,1.0,0.0,2.0,16.0,30.0,17.0,2.0,2.0,2.0,31.0,205.0,101.0,1.0,1.0,0.0,2.0,1.0,35.0,3.0,0,0,0,3,0,0,0.0,0.0,0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13600225370899,False,6.0,9
Sergio Romero,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Boca Juniors - Barracas Central,1–1,Boca Juniors,1,1,False,True,530.0,377.0,8.0,8.0,10.0,10.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,17.0,12.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0,11.0,53.0,46.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,3.0,1.0,2.0,0.3,2.0,6.0,18.0,4.0,31.1,11.0,21.3,12.0,1.0,0.0,14.5,5.880003008319662,False,6.0,9
Alexis Dominguez,FW,67,0,0,0,0,1,0,0.1,0.1,0.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,249.0,26.0,6.0,9.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,21.0,19.0,2.0,0.0,0.0,1.0,0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0,0,1.0,0.0,2.0,3.0,20.0,9.0,4.0,1.0,0.0,13.0,40.0,2.0,0.0,0.0,0.0,2.0,2.0,25.0,2.0,0,0,0,1,0,0,0.0,0.0,0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159366313692328,False,6.0,9
Iván Tapia,AM,23,0,0,0,0,2,0,0.1,0.1,6.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,412.0,190.0,8.0,8.0,12.0,12.0,2.0,2.0,0.1,0.1,3.0,5.0,1.0,0.0,5.0,22.0,19.0,3.0,2.0,0.0,0.0,2,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,1.0,1.0,10.0,34.0,12.0,0.0,1.0,0.0,1.0,1.0,21.0,2.0,0,0,0,2,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.903657206687576,False,6.0,9
Marco Iacobellis,W,62,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,240.0,123.0,10.0,10.0,7.0,8.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,21.0,21.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,2.0,3.0,1.0,1.0,0.0,1.0,0,1.0,0.0,0.0,7.0,20.0,10.0,0.0,5.0,2.0,11.0,60.0,28.0,1.0,0.0,0.0,4.0,2.0,20.0,4.0,1,0,0,1,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0207824235807,False,4.0,9
Daniel Juárez,W,28,0,0,0,0,1,0,0.0,0.0,3.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,242.0,81.0,4.0,5.0,7.0,9.0,2.0,3.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,7.0,13.0,0.0,0.0,0.0,9.0,29.0,16.0,0.0,2.0,0.0,0.0,0.0,17.0,3.0,0,0,0,0,2,0,0.0,0.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.162253355081205,False,6.0,9
Maximiliano Zalazar,W,81,1,0,0,0,3,1,0.1,0.1,2.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,221.0,87.0,10.0,12.0,4.0,5.0,1.0,3.0,0.1,0.0,1.0,2.0,1.0,1.0,2.0,21.0,20.0,1.0,0.0,0.0,0.0,4,0.0,1.0,1.0,1,1.0,3.0,2.0,2.0,0.0,2.0,0,0.0,0.0,0.0,2.0,19.0,12.0,0.0,1.0,1.0,12.0,112.0,75.0,3.0,3.0,0.0,2.0,0.0,20.0,6.0,0,0,0,0,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.184148149731427,False,11.0,9
Alex Juárez,W,9,0,0,0,0,2,1,0.1,0.1,1.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,94.0,37.0,3.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,3.0,8.0,1.0,2.0,2.0,4.0,57.0,32.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250706952883967,False,6.0,9
Alan Cantero,AM,61,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,67.0,33.0,5.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,14.0,6.0,1.0,2.0,1.0,14.0,66.0,14.0,0.0,1.0,0.0,4.0,3.0,16.0,1.0,0,0,0,0,3,0,0.0,0.0,0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.003692054558549,False,6.0,9
Jhonatan Candia,FW,29,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,33.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,3.0,6.0,5.0,2.0,1.0,0.0,5.0,38.0,16.0,0.0,1.0,1.0,1.0,0.0,9.0,2.0,0,0,0,2,0,0,0.0,0.0,0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.092029007292786,False,6.0,9
Siro Rosane,DM,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,419.0,153.0,12.0,13.0,13.0,15.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,32.0,29.0,3.0,3.0,0.0,1.0,0,0.0,0.0,5.0,5,2.0,3.0,1.0,4.0,1.0,3.0,2,3.0,0.0,8.0,20.0,24.0,5.0,0.0,2.0,1.0,16.0,89.0,37.0,1.0,0.0,0.0,0.0,2.0,21.0,0.0,0,0,0,1,0,0,0.0,0.0,0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688054818771674,False,7.0,9
Rodrigo Herrera,DM,90,0,1,0,0,0,0,0.0,0.0,8.0,2.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,571.0,180.0,14.0,18.0,15.0,17.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,38.0,37.0,1.0,1.0,0.0,0.0,1,0.0,0.0,7.0,4,5.0,8.0,3.0,2.0,0.0,2.0,0,2.0,0.0,0.0,14.0,24.0,8.0,0.0,1.0,1.0,14.0,28.0,21.0,0.0,1.0,0.0,0.0,1.0,21.0,0.0,0,0,0,1,1,0,0.0,0.0,0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8014137516221504,False,9.0,9
Rodrigo Insúa,FB,90,0,0,0,0,2,1,0.1,0.1,3.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,473.0,266.0,18.0,18.0,8.0,11.0,3.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,40.0,30.0,10.0,0.0,0.0,1.0,2,10.0,0.0,1.0,1,1.0,2.0,1.0,3.0,3.0,0.0,3,4.0,0.0,7.0,24.0,22.0,16.0,2.0,4.0,1.0,18.0,104.0,79.0,3.0,1.0,0.0,2.0,1.0,26.0,3.0,0,0,0,1,0,0,0.0,0.0,0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85580843641672,False,7.0,9
Gonzalo Goñi,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,285.0,125.0,2.0,3.0,6.0,8.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,15.0,1.0,1.0,0.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,4.0,4.0,0.0,3,6.0,0.0,10.0,23.0,8.0,0.0,0.0,1.0,1.0,7.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0,0,0,1,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.831760001706568,False,7.0,9
Nicolás Capraro,CB,90,0,0,0,0,2,0,0.1,0.1,2.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,508.0,331.0,5.0,7.0,12.0,15.0,4.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,31.0,29.0,2.0,2.0,0.0,0.0,0,0.0,0.0,5.0,2,3.0,6.0,3.0,0.0,0.0,0.0,1,13.0,0.0,15.0,38.0,15.0,2.0,2.0,0.0,0.0,12.0,28.0,5.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0,0,0,0,0,0,0.0,0.0,0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88302066005793,False,7.0,9
Pedro Velurtas,FB,90,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,569.0,270.0,14.0,15.0,10.0,15.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,40.0,34.0,6.0,0.0,0.0,0.0,3,6.0,0.0,0.0,0,0.0,1.0,1.0,4.0,1.0,3.0,1,1.0,0.0,4.0,22.0,20.0,9.0,1.0,4.0,2.0,16.0,44.0,34.0,0.0,0.0,0.0,3.0,0.0,27.0,4.0,0,0,0,1,1,0,0.0,0.0,0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46323644174732,False,6.0,9
Sebastián Moyano,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Boca Juniors - Barracas Central,1–1,Barracas Central,1,1,False,True,1081.0,1014.0,0.0,0.0,6.0,6.0,17.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,9.0,19.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,3.0,0.0,32.0,34.0,0.0,0.0,0.0,0.0,0.0,7.0,42.0,30.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,15.0,20.0,11.0,2.0,48.3,17.0,51.5,30.0,1.0,3.0,15.5,6.883430687671488,False,7.0,9
Walter Bou,FW,89,1,0,0,0,6,3,0.3,0.3,2.0,0.0,Lanús - Tigre,3–2,Lanús,3,2,True,False,301.0,77.0,10.0,16.0,6.0,9.0,2.0,5.0,0.1,0.0,1.0,0.0,2.0,1.0,2.0,31.0,26.0,5.0,0.0,0.0,1.0,3,3.0,0.0,1.0,0,1.0,4.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,21.0,19.0,4.0,0.0,0.0,27.0,100.0,15.0,0.0,1.0,0.0,0.0,2.0,34.0,10.0,0,0,0,0,1,1,0.0,0.0,0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760494004777886,False,11.0,9
Ezequiel Muñoz,CB,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Lanús - Tigre,3–2,Lanús,3,2,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.053488523603506,False,6.0,9
Ramiro Carrera,W,45,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Lanús - Tigre,3–2,Lanús,3,2,True,False,214.0,36.0,3.0,3.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,10.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,1.0,1.0,0.0,0.0,0.0,1,0.0,0.0,2.0,5.0,10.0,2.0,0.0,1.0,0.0,11.0,63.0,18.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,0,0,0,2,2,0,0.0,0.0,1,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.526218607637805,False,4.0,9
Lautaro Acosta,DM,45,0,0,0,0,0,0,0.0,0.0,2.0,1.0,Lanús - Tigre,3–2,Lanús,3,2,True,False,206.0,53.0,12.0,14.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,22.0,22.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.0,1.0,3.0,14.0,8.0,1.0,3.0,3.0,16.0,119.0,41.0,3.0,3.0,0.0,0.0,1.0,16.0,3.0,0,0,0,1,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.583804462379503,False,7.0,9
Eduardo Salvio,W,80,2,0,0,0,5,3,0.7,0.7,3.0,0.0,Lanús - Tigre,3–2,Lanús,3,2,True,False,396.0,131.0,14.0,17.0,10.0,13.0,2.0,3.0,0.1,0.2,1.0,2.0,2.0,1.0,7.0,38.0,38.0,0.0,0.0,1.0,0.0,5,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.0,1.0,0,1.0,0.0,1.0,5.0,24.0,25.0,4.0,8.0,1.0,35.0,170.0,78.0,3.0,1.0,0.0,1.0,0.0,41.0,11.0,0,0,0,0,1,0,0.0,0.0,0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.608655232584319,True,21.0,9
Mateo Sanabria,W,10,0,1,0,0,1,0,0.1,0.1,2.0,1.0,Lanús - Tigre,3–2,Lanús,3,2,True,False,52.0,23.0,1.0,1.0,2.0,2.0,0.0,1.0,0.1,0.0,2.0,1.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,16.0,16.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4692944395349015,False,7.0,9
Marcelino Moreno,AM,90,0,0,0,0,1,1,0.1,0.1,6.0,1.0,Lanús - Tigre,3–2,Lanús,3,2,True,False,576.0,193.0,16.0,19.0,14.0,20.0,2.0,4.0,0.1,0.2,2.0,3.0,3.0,1.0,8.0,45.0,37.0,7.0,1.0,0.0,0.0,10,1.0,4.0,2.0,1,1.0,1.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,2.0,23.0,32.0,3.0,1.0,0.0,27.0,126.0,65.0,2.0,0.0,0.0,3.0,0.0,35.0,12.0,0,0,0,0,1,0,0.0,0.0,0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.006920915887555,False,7.0,9
