Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Lautaro Acosta,M,5,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,12,13,1,1,0,1,0,1,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,3,1,0,0,0,3,15,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764352222946406,False,6.0,2
Raúl Loaiza,M,90,0,0,0,0,1,0,0.0,0.0,2,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,212,47,14,17,4,4,0,2,0.0,0.0,0,1,0,0,2,24,23,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,1,2,0,4,8,21,5,0,1,1,18,79,26,1,0,0,1,1,18,0,1,0,0,3,0,0,0,0,0,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.261858364002314,False,4.0,2
Felipe Peña,DM,90,0,0,0,0,2,0,0.2,0.2,2,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,367,126,7,11,5,5,4,8,0.2,0.0,2,3,1,0,3,28,26,2,2,0,1,0,0,0,3,1,3,6,3,3,2,1,2,5,0,8,16,23,7,2,5,5,20,109,70,2,2,0,1,1,19,0,1,0,0,2,2,0,0,0,0,4,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.187497933058316,False,5.0,2
Nicolás Morgantini,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,260,194,15,16,3,4,1,3,0.0,0.0,0,0,0,0,2,24,14,10,0,0,0,0,10,0,3,3,2,2,0,3,1,2,2,3,0,5,19,12,9,0,3,1,15,102,11,0,2,0,2,1,13,1,1,0,0,2,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230415054770688,False,4.0,2
Brian Luciatti,CB,90,0,0,0,0,2,0,0.1,0.1,0,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,291,120,2,3,11,11,1,1,0.0,0.0,0,1,0,0,1,16,15,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,7,0,9,20,8,5,4,0,0,16,109,16,0,0,0,3,0,15,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.537075508060741,False,7.0,2
Ezequiel Muñoz,CB,90,0,0,0,0,1,1,0.3,0.3,2,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,283,118,6,8,8,9,2,4,0.0,0.0,0,0,0,0,0,22,21,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,4,6,0,8,24,9,2,2,0,0,14,72,44,1,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.712692683641276,False,7.0,2
Braian Aguirre,FB,70,0,0,0,0,1,0,0.0,0.0,2,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,253,130,5,5,6,8,2,5,0.0,0.0,1,1,0,0,3,20,14,6,0,0,0,0,6,0,3,0,2,3,1,0,0,0,1,2,0,2,15,14,1,0,2,0,12,39,14,0,1,0,0,0,8,1,0,0,0,2,0,0,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197609610299091,False,6.0,2
Bruno Cabrera,FB,20,0,0,0,0,0,0,0.0,0.0,2,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,55,36,2,3,1,2,0,0,0.0,0.0,1,0,0,0,1,5,4,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,3,2,1,1,1,4,70,57,1,1,1,0,0,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02523735243316,False,6.0,2
Alan Aguerre,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,600,511,3,3,2,2,9,28,0.0,0.0,0,1,0,0,0,33,15,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,35,1,0,0,0,0,13,107,43,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,1.0,3.0,0.6,8.0,26.0,20.0,1.0,47.7,13.0,53.5,25.0,1.0,0.0,4.0,6.6482230451637445,False,7.0,2
Braian Romero,FW,77,1,0,0,0,2,1,0.4,0.4,0,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,54,25,2,2,2,3,0,0,0.0,0.0,0,1,0,0,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,2,3,0,8,47,11,0,0,0,3,0,9,5,1,0,0,4,0,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.162186646963582,False,8.0,2
Alejo Sarco,FW,13,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,19,3,2,4,0,0,0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,3,0,0,0,4,21,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.115747705977696,False,6.0,2
Thiago Fernández,W,65,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,207,25,9,11,4,5,1,1,0.0,0.0,0,0,0,0,1,19,18,1,0,0,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0,1,3,12,13,1,2,0,11,74,23,1,2,0,4,0,18,6,0,0,0,0,1,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.334924325989317,False,6.0,2
Matías Pellegrini,W,25,0,0,0,0,1,0,0.0,0.0,2,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,86,38,3,5,1,3,1,1,0.0,0.0,0,1,0,0,0,9,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,0,0,0,1,8,4,0,0,0,4,26,10,0,0,0,0,0,6,0,0,0,0,0,1,1,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5802122524566276,False,7.0,2
Francisco Pizzini,W,90,0,1,0,0,1,1,0.1,0.1,1,1,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,408,133,9,12,7,8,3,5,0.3,0.1,1,6,3,0,7,27,27,0,0,0,1,3,0,0,2,2,2,4,2,0,0,0,0,1,0,2,5,21,14,3,8,3,28,162,91,2,1,1,5,0,34,4,0,0,0,0,8,0,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597888802917167,True,13.0,2
Claudio Aquino,AM,90,0,0,0,0,0,0,0.0,0.0,1,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,500,205,17,22,13,21,2,11,0.1,0.0,1,1,1,0,4,57,41,15,6,0,0,7,7,2,0,0,0,1,1,3,1,2,0,0,0,0,6,29,28,1,1,0,27,163,74,3,2,0,2,1,40,9,0,0,0,2,1,0,0,0,0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.435711754307463,False,6.0,2
Agustín Bouzat,DM,86,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,463,194,13,20,10,12,3,5,0.0,0.0,0,2,0,0,3,39,36,3,3,0,1,0,0,0,1,1,1,3,2,2,0,2,1,2,0,3,14,30,5,1,2,1,13,35,8,0,0,0,1,0,22,0,1,0,0,1,0,0,0,0,0,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.481141614377107,False,5.0,2
Juan Ignacio Méndez,DM,4,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,9,9,1,1,0,1,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.195051677790493,False,7.0,2
Christian Ordoñez,DM,90,0,0,0,0,1,0,0.1,0.1,2,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,281,77,12,14,8,11,0,0,0.0,0.0,0,3,1,0,2,28,28,0,0,0,0,1,0,0,2,1,0,1,1,1,0,1,2,3,0,2,7,22,13,2,1,0,23,120,30,2,1,0,3,1,26,7,0,0,0,2,4,0,0,0,0,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950267039505893,False,8.0,2
Elías Gómez,FB,77,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,584,271,8,12,17,21,4,6,0.0,0.0,0,2,0,0,6,40,36,4,0,0,0,4,4,0,1,1,1,1,0,0,0,0,0,0,0,0,12,24,12,1,2,0,21,98,63,1,0,0,1,0,31,1,0,0,0,2,1,0,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354788622262973,False,8.0,2
Tomás Cavanagh,FB,13,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,43,11,2,3,1,1,0,1,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.272070375169162,False,8.0,2
Valentín Gómez,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,573,247,7,9,14,15,5,7,0.0,0.0,0,0,0,0,2,32,30,2,2,0,1,0,0,0,0,0,0,0,0,1,1,0,2,8,0,11,28,15,1,0,0,0,19,110,45,0,0,0,0,0,21,0,1,0,0,1,0,0,0,0,0,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7573147022219295,False,7.0,2
Damián Fernández,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,813,293,10,13,24,27,4,9,0.0,0.0,0,3,0,0,2,49,46,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,3,3,0,10,36,24,0,0,0,0,27,139,65,0,0,0,1,2,24,0,1,0,0,2,0,0,0,0,0,9,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669774085713903,False,7.0,2
Joaquín García,FB,90,0,0,0,0,0,0,0.0,0.0,1,1,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,678,346,19,28,18,24,3,9,0.0,0.0,0,5,0,0,5,63,51,12,1,0,0,1,11,0,2,1,2,2,0,1,0,1,1,3,0,2,28,30,13,0,0,0,23,100,47,2,0,0,0,0,36,1,1,0,0,2,0,0,0,0,0,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539012434338087,False,7.0,2
Tomás Marchiori,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Vélez Sarsfield,1,0,True,False,556,382,4,4,9,9,7,16,0.0,0.0,0,0,0,0,0,29,13,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,0,0,0,0,0,12,64,36,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,2.0,0.5,5.0,13.0,19.0,2.0,36.8,10.0,36.3,12.0,0.0,0.0,18.0,6.451590971977983,False,9.0,2
Juan Ignacio Ramírez,FW,90,0,0,0,0,4,1,0.8,0.8,1,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,48,0,1,1,2,2,0,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,2,5,9,6,0,0,7,16,0,0,0,0,2,1,12,0,0,0,0,0,4,2,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.388501354430987,False,6.0,2
Francisco González,FW,83,0,0,0,0,0,0,0.0,0.0,2,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,133,39,2,5,5,5,1,5,0.4,0.3,2,0,1,1,0,15,11,4,0,0,0,4,1,3,0,0,0,0,0,1,0,1,0,0,0,1,1,5,13,2,1,0,6,36,6,0,0,0,2,0,10,4,0,0,0,0,0,1,0,0,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.294783185442324,False,6.0,2
Guillermo May,FW,7,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787551051280652,False,6.0,2
Éver Banega,AM,78,0,0,0,0,1,0,0.0,0.0,3,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,376,70,6,8,10,14,2,8,0.4,0.5,2,1,1,1,1,34,24,9,8,0,1,4,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,26,12,0,4,3,17,82,36,1,0,0,4,1,25,1,0,0,0,1,1,1,0,0,0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.359378864321114,False,6.0,2
Matko Miljevic,AM,12,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,58,7,2,2,0,0,1,1,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,5,28,11,0,0,0,1,1,5,1,0,0,0,1,2,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.728792907597631,False,6.0,2
Fabricio Tirado,M,45,0,0,0,0,0,0,0.0,0.0,1,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,130,38,4,5,5,8,0,3,0.0,0.0,0,2,0,0,1,17,15,2,1,0,0,1,0,1,2,0,1,1,0,0,0,0,1,0,0,0,4,11,5,0,0,0,7,12,7,0,0,0,1,0,10,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.914430874870971,False,6.0,2
Brian Aguirre,M,45,0,0,0,0,0,0,0.0,0.0,1,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,130,37,3,7,3,6,1,3,0.0,0.0,0,0,1,0,1,16,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,12,1,4,0,14,82,35,1,4,0,0,0,16,1,0,0,0,1,3,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944290046389329,False,6.0,2
Rodrigo Fernández,CM,90,0,0,0,0,1,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,505,167,8,13,12,15,3,7,0.0,0.0,0,1,0,0,0,37,33,2,2,0,0,1,0,0,4,3,2,4,2,2,0,2,3,1,0,4,17,29,5,0,2,1,22,164,71,2,2,0,1,0,17,0,1,0,0,6,2,0,0,0,0,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326954326783602,False,4.0,2
Jerónimo Cacciabue,M,71,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,61,17,2,3,2,2,0,5,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,2,2,1,1,0,1,0,1,1,0,0,1,4,11,3,0,0,0,5,22,8,0,0,0,1,0,8,1,1,0,0,1,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.032526091208407,False,4.0,2
Julián Fernández,M,19,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,125,53,2,2,5,5,0,0,0.0,0.2,0,1,0,0,2,7,7,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,0,1,13,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620055769141103,False,4.0,2
Ángelo Martino,FB,78,0,0,0,0,1,1,0.0,0.0,3,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,415,246,7,10,10,15,3,8,0.1,0.0,1,0,1,1,1,36,24,12,1,0,1,2,11,0,2,2,2,3,1,1,0,1,2,4,0,5,15,24,10,3,0,0,12,36,18,0,0,0,2,0,17,0,1,0,0,2,0,0,0,0,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.184099068063687,False,4.0,2
Brian Calderara,FB,12,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,103,67,2,3,2,6,1,2,0.0,0.0,0,0,0,0,0,11,4,7,0,0,0,0,7,0,0,0,0,0,0,1,0,1,0,2,0,0,5,9,2,0,1,0,3,22,1,0,0,0,0,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.518591477039739,False,4.0,2
Ian Glavinovich,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,726,269,9,9,15,19,7,14,0.0,0.0,0,2,1,0,0,43,40,3,2,0,0,0,1,0,2,1,2,2,0,1,1,0,0,3,0,5,28,21,0,0,1,1,20,84,52,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.339970148904426,False,6.0,2
Gustavo Velásquez,CB,90,0,0,0,0,1,0,0.1,0.1,0,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,456,118,7,9,11,14,4,9,0.0,0.0,0,1,0,0,1,35,34,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,6,25,15,3,2,2,1,18,92,62,0,0,0,1,0,23,0,0,0,0,0,1,1,0,0,0,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.200947966695566,False,6.0,2
Augusto Schott,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,313,148,10,10,9,14,1,4,0.0,0.0,0,2,0,0,4,32,20,11,0,0,0,0,11,0,1,1,1,2,1,0,0,0,0,1,0,0,10,23,8,0,3,0,13,76,29,1,0,0,2,1,13,1,0,0,0,0,1,0,0,0,0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97466098984756,False,6.0,2
Lucas Hoyos,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Newell's OB,1–0,Newell's OB,0,1,False,False,681,405,4,5,14,14,8,18,0.0,0.0,0,0,0,0,0,38,27,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,38,0,0,0,1,1,21,142,96,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,3,0,0,2.0,1.0,1.0,0.7,5.0,13.0,28.0,1.0,29.3,9.0,39.2,12.0,1.0,2.0,12.7,6.109041018301826,False,6.0,2
Agustín Módica,FW,90,0,0,0,0,3,1,0.2,0.2,1,0,Rosario Central - Tigre,1–1,Rosario Central,1,1,False,True,133,0,5,9,4,6,0,0,0.5,0.0,1,0,0,0,0,15,12,3,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,1,12,16,6,2,0,10,56,33,1,1,0,4,1,22,2,0,0,0,1,0,0,0,0,0,1,8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.418132369620456,False,6.0,2
Jaminton Campaz,W,67,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Tigre,1–1,Rosario Central,1,1,False,True,497,94,15,15,14,14,2,6,0.0,0.0,0,1,2,0,5,37,34,3,1,0,0,3,2,0,4,3,2,3,1,0,0,0,0,0,0,1,5,22,20,0,7,2,28,188,81,4,4,0,2,1,32,7,0,0,0,1,1,2,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.486928836114446,False,6.0,2
Laurtaro Giaccone,W,23,0,0,0,0,0,0,0.0,0.0,1,0,Rosario Central - Tigre,1–1,Rosario Central,1,1,False,True,185,25,3,3,6,6,1,1,0.0,0.0,0,2,0,0,1,10,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,2,0,10,99,29,1,1,0,3,1,13,2,1,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538476389052612,False,4.0,2
Maximiliano Lovera,W,90,0,1,0,0,0,0,0.0,0.0,4,1,Rosario Central - Tigre,1–1,Rosario Central,1,1,False,True,644,202,16,17,12,17,5,7,0.2,0.1,2,4,1,0,6,42,36,6,1,0,0,6,3,2,0,0,0,1,1,0,0,0,2,0,0,0,0,32,22,2,4,1,33,203,98,5,3,1,2,2,38,7,0,0,0,1,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.572738520608287,False,8.0,2
Víctor Malcorra,AM,90,0,0,0,0,1,0,0.0,0.0,0,0,Rosario Central - Tigre,1–1,Rosario Central,1,1,False,True,451,130,16,20,8,15,2,3,0.0,0.4,0,0,1,1,1,43,35,7,1,0,0,10,1,5,0,0,0,0,0,2,0,2,0,0,0,0,3,23,23,3,0,0,23,187,27,2,0,0,2,1,33,10,0,0,0,1,0,2,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214317688107199,False,6.0,2
Jonathan David Gómez,DM,45,0,0,0,0,1,1,0.1,0.1,0,0,Rosario Central - Tigre,1–1,Rosario Central,1,1,False,True,172,27,5,5,4,4,1,1,0.0,0.0,0,2,0,0,1,11,11,0,0,0,0,0,0,0,4,3,3,4,1,2,0,2,2,0,0,1,6,7,7,1,0,0,6,17,1,0,0,0,2,0,9,2,0,0,0,0,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373582589424933,False,6.0,2
Tomás O'Connor,DM,45,0,0,0,0,0,0,0.0,0.0,1,0,Rosario Central - Tigre,1–1,Rosario Central,1,1,False,True,342,107,14,15,8,9,0,2,0.0,0.0,0,2,0,0,3,26,25,1,1,1,0,0,0,0,5,3,4,5,1,1,0,1,0,0,0,0,3,24,4,0,2,2,15,124,54,1,1,0,0,0,23,0,0,0,0,1,4,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517460628155514,False,7.0,2
